time	V(out)
1.570851956447319e-001	1.302431e+001
1.570874028932047e-001	1.299396e+001
1.570893814411491e-001	1.294959e+001
1.570975807929038e-001	1.273489e+001
1.571057801446585e-001	1.248548e+001
1.571139794964132e-001	1.220137e+001
1.571221788481679e-001	1.188255e+001
1.571303781999226e-001	1.152902e+001
1.571385775516773e-001	1.114079e+001
1.571467769034320e-001	1.071785e+001
1.571936644717482e-001	7.909587e+000
1.572517971925598e-001	3.728360e+000
1.573005791415160e-001	-1.867453e-001
1.573518367265186e-001	-4.383599e+000
1.573981559058764e-001	-7.915521e+000
1.574437620688774e-001	-1.098463e+001
1.574617254348922e-001	-1.202169e+001
1.574736719621649e-001	-1.262029e+001
1.574805032737716e-001	-1.291733e+001
1.574827487012634e-001	-1.298038e+001
1.574849513530362e-001	-1.301005e+001
1.574882594482641e-001	-1.303773e+001
1.574950119692989e-001	-1.308016e+001
1.575015669999788e-001	-1.311227e+001
1.575141108629425e-001	-1.315793e+001
1.575280180959336e-001	-1.318803e+001
1.575441635226842e-001	-1.319755e+001
1.575653904375792e-001	-1.317966e+001
1.575881547774169e-001	-1.313173e+001
1.576092736426856e-001	-1.306124e+001
1.576144611386462e-001	-1.302600e+001
1.576172651305581e-001	-1.298772e+001
1.576214751108062e-001	-1.288694e+001
1.576256850910544e-001	-1.277695e+001
1.576298950713026e-001	-1.265774e+001
1.576341050515508e-001	-1.252931e+001
1.576383150317989e-001	-1.239167e+001
1.576425250120471e-001	-1.224482e+001
1.576467349922953e-001	-1.208874e+001
1.576607886621150e-001	-1.150231e+001
1.576864908827671e-001	-1.018160e+001
1.577378953240713e-001	-6.922637e+000
1.577923184441183e-001	-2.870092e+000
1.578396411747680e-001	9.819543e-001
1.578891672745728e-001	5.004666e+000
1.579392372730480e-001	8.714950e+000
1.579854333215668e-001	1.166131e+001
1.580036152560090e-001	1.262587e+001
1.580113888207050e-001	1.294138e+001
1.580143405717816e-001	1.300707e+001
1.580194367544354e-001	1.304901e+001
1.580225821499366e-001	1.306860e+001
1.580287855244785e-001	1.310228e+001
1.580351330435372e-001	1.313028e+001
1.580465912370395e-001	1.316593e+001
1.580617181797348e-001	1.319156e+001
1.580795827942368e-001	1.319585e+001
1.580979792793238e-001	1.317569e+001
1.581197236339714e-001	1.312568e+001
1.581401087207049e-001	1.303337e+001
1.581482370116371e-001	1.294382e+001
1.581506460584627e-001	1.289436e+001
1.581519627156798e-001	1.286146e+001
1.581598607173472e-001	1.264312e+001
1.581677587190146e-001	1.239363e+001
1.581756567206820e-001	1.211302e+001
1.581835547223494e-001	1.180126e+001
1.581914527240168e-001	1.145838e+001
1.581993507256842e-001	1.108436e+001
1.582072487273516e-001	1.067920e+001
1.582452305527345e-001	8.419956e+000
1.583038418983734e-001	4.259200e+000
1.583535876851122e-001	3.015882e-001
1.583994520605840e-001	-3.475825e+000
1.584459094259420e-001	-7.101647e+000
1.584929470859474e-001	-1.037816e+001
1.585173910773400e-001	-1.183911e+001
1.585326182654685e-001	-1.262325e+001
1.585380827630308e-001	-1.287230e+001
1.585404757726977e-001	-1.296013e+001
1.585415323782952e-001	-1.298398e+001
1.585425943791596e-001	-1.299764e+001
1.585474605166404e-001	-1.303993e+001
1.585500274166656e-001	-1.305709e+001
1.585551612167160e-001	-1.308668e+001
1.585627979503970e-001	-1.312190e+001
1.585780714177589e-001	-1.316907e+001
1.585965814023626e-001	-1.319492e+001
1.586170004968890e-001	-1.318932e+001
1.586388515630855e-001	-1.315321e+001
1.586603912440705e-001	-1.309571e+001
1.586679119294721e-001	-1.306611e+001
1.586727279496575e-001	-1.303690e+001
1.586746557286805e-001	-1.301765e+001
1.586756452961380e-001	-1.300173e+001
1.586763462837610e-001	-1.298664e+001
1.586818634160878e-001	-1.285004e+001
1.586873805484146e-001	-1.269777e+001
1.586928976807414e-001	-1.252982e+001
1.586984148130682e-001	-1.234619e+001
1.587039319453950e-001	-1.214688e+001
1.587094490777218e-001	-1.193190e+001
1.587149662100485e-001	-1.170125e+001
1.587410139865467e-001	-1.040607e+001
1.587931095395431e-001	-7.167467e+000
1.588493977089993e-001	-3.014866e+000
1.588971497502734e-001	8.607920e-001
1.589471452990471e-001	4.926999e+000
1.589965876352134e-001	8.606806e+000
1.590426225350528e-001	1.156618e+001
1.590609176779464e-001	1.255737e+001
1.590688103370288e-001	1.290319e+001
1.590719298962329e-001	1.298749e+001
1.590747405807609e-001	1.302186e+001
1.590792041170514e-001	1.305466e+001
1.590839256042570e-001	1.308267e+001
1.590890851406098e-001	1.310867e+001
1.590994042133155e-001	1.314769e+001
1.591151411520902e-001	1.318408e+001
1.591326586625902e-001	1.319713e+001
1.591517284529323e-001	1.318332e+001
1.591733306747892e-001	1.314031e+001
1.591964615961097e-001	1.306126e+001
1.592047244677154e-001	1.300397e+001
1.592062050815793e-001	1.297983e+001
1.592119838445744e-001	1.283611e+001
1.592177626075695e-001	1.267568e+001
1.592235413705646e-001	1.249854e+001
1.592293201335598e-001	1.230471e+001
1.592350988965549e-001	1.209416e+001
1.592408776595500e-001	1.186691e+001
1.592466564225451e-001	1.162296e+001
1.592685573644068e-001	1.054511e+001
1.593123592481302e-001	7.883396e+000
1.593684986239224e-001	3.829817e+000
1.594170545096102e-001	-7.080662e-002
1.594628652598195e-001	-3.839776e+000
1.595092217242453e-001	-7.425959e+000
1.595557673593304e-001	-1.062815e+001
1.595772226629271e-001	-1.189668e+001
1.595905318193185e-001	-1.257549e+001
1.595984133663383e-001	-1.291862e+001
1.596009139752368e-001	-1.298617e+001
1.596033639751270e-001	-1.301602e+001
1.596073447387259e-001	-1.304697e+001
1.596110232619032e-001	-1.307021e+001
1.596147069489474e-001	-1.309084e+001
1.596220743230358e-001	-1.312450e+001
1.596346502429638e-001	-1.316599e+001
1.596488771517532e-001	-1.319221e+001
1.596650438582081e-001	-1.319749e+001
1.596862274289171e-001	-1.317582e+001
1.597066817842821e-001	-1.312975e+001
1.597285971885325e-001	-1.305157e+001
1.597332656026864e-001	-1.301454e+001
1.597357146181251e-001	-1.297339e+001
1.597381499344833e-001	-1.291630e+001
1.597392548844487e-001	-1.288927e+001
1.597472124030203e-001	-1.267306e+001
1.597551699215920e-001	-1.242533e+001
1.597631274401637e-001	-1.214609e+001
1.597710849587354e-001	-1.183532e+001
1.597790424773071e-001	-1.149304e+001
1.597869999958787e-001	-1.111924e+001
1.597949575144504e-001	-1.071391e+001
1.598320873825197e-001	-8.511767e+000
1.598918880925754e-001	-4.275654e+000
1.599419984420650e-001	-2.933369e-001
1.599878680938122e-001	3.484558e+000
1.600343437113012e-001	7.111639e+000
1.600813765789369e-001	1.036231e+001
1.601117141022892e-001	1.213686e+001
1.601278368444854e-001	1.287731e+001
1.601332401619128e-001	1.301245e+001
1.601376795145592e-001	1.305199e+001
1.601424197939526e-001	1.308134e+001
1.601467224066850e-001	1.310379e+001
1.601553276321500e-001	1.313931e+001
1.601672261315649e-001	1.317362e+001
1.601810896530483e-001	1.319441e+001
1.601969337079497e-001	1.319620e+001
1.602170986255693e-001	1.317267e+001
1.602390826137435e-001	1.311898e+001
1.602606628677889e-001	1.302896e+001
1.602640373251802e-001	1.299015e+001
1.602672265148451e-001	1.292342e+001
1.602692812049259e-001	1.287200e+001
1.602703263791825e-001	1.284567e+001
1.602774744509404e-001	1.264548e+001
1.602846225226983e-001	1.241832e+001
1.602917705944562e-001	1.216418e+001
1.602989186662142e-001	1.188307e+001
1.603060667379721e-001	1.157497e+001
1.603132148097300e-001	1.123991e+001
1.603203628814879e-001	1.087786e+001
1.603658574309400e-001	8.205153e+000
1.604250593621193e-001	3.997806e+000
1.604743046175669e-001	6.318101e-002
1.605200868283138e-001	-3.705043e+000
1.605663380507272e-001	-7.295686e+000
1.606130467763915e-001	-1.052599e+001
1.606355359315105e-001	-1.186284e+001
1.606494288987932e-001	-1.257253e+001
1.606576356645069e-001	-1.292402e+001
1.606603512214199e-001	-1.299327e+001
1.606629379628230e-001	-1.302157e+001
1.606677030382076e-001	-1.305632e+001
1.606725312544180e-001	-1.308493e+001
1.606770004263625e-001	-1.310777e+001
1.606859387702515e-001	-1.314271e+001
1.607016670262715e-001	-1.318283e+001
1.607162182397018e-001	-1.319858e+001
1.607326906805457e-001	-1.319248e+001
1.607540626778966e-001	-1.315866e+001
1.607756025092890e-001	-1.310156e+001
1.607881319163832e-001	-1.305174e+001
1.607912463652020e-001	-1.302718e+001
1.607938740529177e-001	-1.299000e+001
1.607950274728360e-001	-1.296450e+001
1.608033891857081e-001	-1.274874e+001
1.608117508985802e-001	-1.249746e+001
1.608201126114524e-001	-1.221066e+001
1.608284743243245e-001	-1.188834e+001
1.608368360371966e-001	-1.153050e+001
1.608451977500687e-001	-1.113713e+001
1.608535594629408e-001	-1.070825e+001
1.608961533116612e-001	-8.167926e+000
1.609533582091837e-001	-4.085380e+000
1.610023595131627e-001	-1.696402e-001
1.610481995399062e-001	3.605563e+000
1.610945231665077e-001	7.210813e+000
1.611413671026441e-001	1.047904e+001
1.611603363398946e-001	1.162835e+001
1.611806132507307e-001	1.267007e+001
1.611850908705619e-001	1.287472e+001
1.611866721271887e-001	1.294090e+001
1.611873696066284e-001	1.296268e+001
1.611880065341815e-001	1.297541e+001
1.611889839751474e-001	1.298947e+001
1.611932435132415e-001	1.302998e+001
1.611966201417178e-001	1.305334e+001
1.612027551721267e-001	1.308904e+001
1.612103584808448e-001	1.312381e+001
1.612255650982809e-001	1.316916e+001
1.612451672454264e-001	1.319441e+001
1.612658521674182e-001	1.318693e+001
1.612875885631431e-001	1.314936e+001
1.613093314017223e-001	1.308842e+001
1.613172748701008e-001	1.305305e+001
1.613213738942356e-001	1.302124e+001
1.613227805564722e-001	1.300125e+001
1.613236691295569e-001	1.298272e+001
1.613306331024544e-001	1.280621e+001
1.613375970753519e-001	1.260368e+001
1.613445610482494e-001	1.237512e+001
1.613515250211469e-001	1.212054e+001
1.613584889940444e-001	1.183994e+001
1.613654529669419e-001	1.153331e+001
1.613724169398394e-001	1.120066e+001
1.614158068122962e-001	8.756669e+000
1.614772869142620e-001	4.497002e+000
1.615274667531373e-001	5.330890e-001
1.615732705543369e-001	-3.242103e+000
1.616198095770768e-001	-6.894553e+000
1.616671718086889e-001	-1.012218e+001
1.617158546588230e-001	-1.270006e+001
1.617290466471682e-001	-1.305343e+001
1.617379160232028e-001	-1.311428e+001
1.617475255070898e-001	-1.315203e+001
1.617587627715153e-001	-1.317993e+001
1.617752534931621e-001	-1.319710e+001
1.617932748810969e-001	-1.319102e+001
1.618128903523832e-001	-1.315926e+001
1.618367451391871e-001	-1.309183e+001
1.618500240796115e-001	-1.302054e+001
1.618534927055973e-001	-1.297311e+001
1.618570946800876e-001	-1.289178e+001
1.618609710127893e-001	-1.279141e+001
1.618624511995495e-001	-1.275191e+001
1.618635078175121e-001	-1.272229e+001
1.618691147964845e-001	-1.255681e+001
1.618747217754569e-001	-1.237557e+001
1.618803287544293e-001	-1.217858e+001
1.618859357334016e-001	-1.196584e+001
1.618915427123740e-001	-1.173735e+001
1.618971496913464e-001	-1.149311e+001
1.619027566703188e-001	-1.123311e+001
1.619282951258221e-001	-9.861830e+000
1.619793720368287e-001	-6.538223e+000
1.620312579576428e-001	-2.624367e+000
1.620779558676990e-001	1.192483e+000
1.621267883860442e-001	5.148400e+000
1.621779371188268e-001	8.907788e+000
1.622244345576912e-001	1.182548e+001
1.622434085352091e-001	1.276510e+001
1.622510043807404e-001	1.298557e+001
1.622578748409290e-001	1.306437e+001
1.622615804260576e-001	1.308681e+001
1.622661972499911e-001	1.310975e+001
1.622754308978582e-001	1.314413e+001
1.622938981935924e-001	1.318515e+001
1.623119434886665e-001	1.319628e+001
1.623319021192818e-001	1.317824e+001
1.623536376621491e-001	1.313269e+001
1.623721381522355e-001	1.307327e+001
1.623789438639965e-001	1.303442e+001
1.623819272113148e-001	1.300083e+001
1.623831059580933e-001	1.297847e+001
1.623887223402923e-001	1.283896e+001
1.623943387224913e-001	1.268316e+001
1.623999551046902e-001	1.251106e+001
1.624055714868892e-001	1.232268e+001
1.624111878690882e-001	1.211800e+001
1.624168042512872e-001	1.189703e+001
1.624224206334861e-001	1.165977e+001
1.624484021059218e-001	1.035874e+001
1.625003650507931e-001	7.115204e+000
1.625562280125401e-001	2.986241e+000
1.626038824515190e-001	-8.835853e-001
1.626537740966778e-001	-4.940053e+000
1.627033370332016e-001	-8.625645e+000
1.627493966043301e-001	-1.157931e+001
1.627683256054971e-001	-1.259858e+001
1.627759719152387e-001	-1.292399e+001
1.627789583723975e-001	-1.299701e+001
1.627817807431757e-001	-1.302627e+001
1.627871566692085e-001	-1.306367e+001
1.627926603363697e-001	-1.309482e+001
1.627980362142226e-001	-1.312039e+001
1.628078637812565e-001	-1.315520e+001
1.628224224127128e-001	-1.318692e+001
1.628384815720382e-001	-1.319878e+001
1.628554009252242e-001	-1.318775e+001
1.628771238704256e-001	-1.314669e+001
1.629016099817395e-001	-1.306448e+001
1.629114867706402e-001	-1.299601e+001
1.629130933700612e-001	-1.296922e+001
1.629180351110323e-001	-1.284624e+001
1.629229768520035e-001	-1.270999e+001
1.629279185929746e-001	-1.256046e+001
1.629328603339457e-001	-1.239765e+001
1.629378020749169e-001	-1.222156e+001
1.629427438158880e-001	-1.203220e+001
1.629476855568592e-001	-1.182956e+001
1.629759541005870e-001	-1.044237e+001
1.630324911880427e-001	-6.926993e+000
1.630894645940910e-001	-2.705119e+000
1.631370037396036e-001	1.163470e+000
1.631866866078992e-001	5.186727e+000
1.632374307240027e-001	8.914941e+000
1.632838008905865e-001	1.182381e+001
1.633026107875779e-001	1.275819e+001
1.633102009321427e-001	1.298183e+001
1.633170655237342e-001	1.306286e+001
1.633207710180143e-001	1.308551e+001
1.633252476834088e-001	1.310800e+001
1.633342010141977e-001	1.314206e+001
1.633521076757757e-001	1.318318e+001
1.633710721541308e-001	1.319517e+001
1.633932218312899e-001	1.317471e+001
1.634142092964636e-001	1.313003e+001
1.634314590870840e-001	1.307440e+001
1.634378709643516e-001	1.303955e+001
1.634409699481615e-001	1.300862e+001
1.634419444168511e-001	1.299145e+001
